ID	NUMBER	ENGLISH	CONCEPTICON_ID	CONCEPTICON_GLOSS
Lithgow-1976-7-1	1	1sg.	1209	I
Lithgow-1976-7-2	2	2sg.	1215	THOU
Lithgow-1976-7-3	3	3sg.	262	HE OR SHE OR IT
Lithgow-1976-7-4	4	1pl.incl.	1131	WE (INCLUSIVE)
Lithgow-1976-7-5	5	1pl.excl.	1130	WE (EXCLUSIVE)
Lithgow-1976-7-6	6	2.pl.	1213	YOU
Lithgow-1976-7-7	7	3pl.	817	THEY
